1663632000000,19539.22000000,19637.68000000,19176.00000000,19365.50000000,18381.03671000,1663646399999,357190706.24569280,291762,9076.88250000,176385083.50830950,0
1663646400000,19365.50000000,19589.50000000,19239.68000000,19360.97000000,14599.94063000,1663660799999,283046797.60047310,272913,7231.06832000,140206134.67897310,0
1663660800000,19361.01000000,19427.81000000,19155.84000000,19220.39000000,19013.75895000,1663675199999,366711760.31131360,318212,9071.90626000,174986157.24320160,0
1663675200000,19220.41000000,19268.96000000,18780.00000000,19237.66000000,35335.29683000,1663689599999,672353313.76670590,584387,17686.76930000,336553608.47299280,0
1663689600000,19237.30000000,19333.00000000,18715.37000000,18993.80000000,32768.51400000,1663703999999,622503415.31397190,495231,16460.44733000,312713813.46009260,0
1663704000000,18993.72000000,19098.99000000,18785.66000000,18874.21000000,13789.49393000,1663718399999,261163431.91017700,225914,6744.11160000,127732186.56634870,0
