1643673600000,38477.00000000,38661.83000000,38171.00000000,38613.30000000,1196.66644000,1643687999999,45988512.39982250,47381,530.62494000,20395121.08919640,0
1643688000000,38613.30000000,38665.35000000,38262.81000000,38459.51000000,1205.09188000,1643702399999,46339525.40212730,46180,602.83140000,23178508.18675920,0
1643702400000,38459.53000000,39101.44000000,38022.72000000,38444.79000000,2661.24560000,1643716799999,102478210.28522950,91563,1361.98039000,52482402.79465260,0
1643716800000,38444.78000000,39054.30000000,38202.81000000,38647.13000000,3186.94812000,1643731199999,123118567.54400410,103986,1524.75856000,58927399.89574390,0
1643731200000,38647.13000000,39281.75000000,38363.41000000,38400.28000000,2629.53762000,1643745599999,102049821.21277940,84084,1291.85353000,50159857.02298310,0
1643745600000,38400.28000000,38902.36000000,38384.43000000,38715.13000000,1251.16374000,1643759999999,48404712.42160390,50267,625.37675000,24193636.06191290,0
