1671408000000,16742.31000000,16818.63000000,16631.52000000,16684.62000000,16179.42724000,1671422399999,270817807.33340980,372112,7948.09345000,133035998.69859860,0
1671422400000,16684.34000000,16752.79000000,16675.97000000,16724.69000000,10157.78098000,1671436799999,169824331.82622730,301943,5116.05657000,85536286.03153210,0
1671436800000,16724.63000000,16786.21000000,16711.83000000,16737.42000000,10915.94807000,1671451199999,182872303.98579940,315753,5578.04599000,93450117.13399880,0
1671451200000,16737.41000000,16766.85000000,16666.00000000,16668.64000000,19888.07806000,1671465599999,332503030.51015820,446823,9904.86117000,165598583.92046160,0
1671465600000,16669.92000000,16703.67000000,16515.42000000,16555.65000000,27759.21898000,1671479999999,460773625.84209110,547770,13194.18178000,219019360.63751460,0
1671480000000,16556.38000000,16649.00000000,16255.00000000,16438.58000000,22998.87349000,1671494399999,378767340.38777450,383965,11430.25734000,188217948.78928460,0
