1629676800000,49282.11000000,50392.58000000,49109.52000000,50294.41000000,2788.28597300,1629691199999,139088342.33546499,115936,1435.35459400,71581111.73400543,0
1629691200000,50294.41000000,50438.63000000,50012.79000000,50163.59000000,1665.20421800,1629705599999,83641307.17928816,77392,733.08731700,36826687.41392978,0
1629705600000,50163.59000000,50542.30000000,50024.66000000,50426.25000000,1757.16523500,1629719999999,88353088.81318558,76925,929.51221300,46737109.82527947,0
1629720000000,50426.25000000,50492.21000000,49325.00000000,49554.26000000,2286.66484000,1629734399999,114163814.57774805,95128,942.83575600,47090285.75052217,0
1629734400000,49554.26000000,49805.01000000,49102.59000000,49248.20000000,1560.72569600,1629748799999,77199856.15841510,69269,753.66773800,37278453.82344959,0
1629748800000,49250.85000000,49733.01000000,49045.00000000,49500.43000000,1379.05104400,1629763199999,68161495.01529616,55834,774.63196800,38255806.43513347,0
