1672531200000,16534.83000000,16552.81000000,16501.00000000,16525.29000000,9193.83069000,1672545599999,151953566.89488780,371045,4427.13627000,73171371.42901720,0
1672545600000,16525.08000000,16541.20000000,16490.74000000,16517.59000000,9543.78686000,1672559999999,157641124.71030190,322709,4630.05488000,76478114.01159880,0
1672560000000,16517.60000000,16549.00000000,16495.98000000,16548.14000000,8171.48465000,1672574399999,135026015.24869260,285357,4059.19885000,67075537.22029770,0
1672574400000,16547.97000000,16564.58000000,16524.30000000,16549.80000000,8769.17946000,1672588799999,145072252.55481310,299365,4390.15909000,72629004.17663620,0
1672588800000,16549.87000000,16614.85000000,16549.00000000,16594.54000000,9943.53732000,1672603199999,164861939.21047830,288987,5188.20519000,86019844.72108360,0
1672603200000,16594.90000000,16619.00000000,16577.81000000,16610.68000000,8425.22545000,1672617599999,139848378.68587170,234855,4439.55217000,73691992.04827960,0
