1635811200000,60939.91000000,61587.20000000,60661.27000000,61122.62000000,1371.72839000,1635825599999,83829330.27487420,80548,706.20007000,43163810.65116130,0
1635825600000,61122.63000000,61850.00000000,61110.12000000,61556.32000000,1226.52277000,1635839999999,75542162.57360070,61850,634.31511000,39064904.77340290,0
1635840000000,61561.02000000,63621.51000000,61401.79000000,62963.01000000,2864.96243000,1635854399999,179888558.86409960,135164,1647.41272000,103394491.11315550,0
1635854400000,62963.00000000,64300.00000000,62963.00000000,64068.68000000,2292.03166000,1635868799999,145584674.70328540,124527,1172.26443000,74474272.93450850,0
1635868800000,64068.68000000,64300.00000000,63278.71000000,63630.01000000,1712.69106000,1635883199999,109057137.28486860,97261,945.16782000,60193524.73091640,0
1635883200000,63630.01000000,63630.01000000,62650.00000000,63257.70000000,1284.02846000,1635897599999,80978418.00100420,82727,561.92291000,35440708.90663750,0
