1623456000000,37338.58000000,37461.66000000,35290.00000000,35588.05000000,4808.72131000,1623470399999,174186429.08720983,117830,2180.88062900,78980058.30426345,0
1623470400000,35586.20000000,35728.12000000,35003.07000000,35307.63000000,4172.94347500,1623484799999,147549869.53164709,90696,1783.17790400,63021759.28531751,0
1623484800000,35307.63000000,35896.99000000,34627.78000000,35605.23000000,4437.44761100,1623499199999,156756792.99852695,98086,2161.57858100,76403517.45213323,0
1623499200000,35605.23000000,36219.79000000,35338.00000000,35399.33000000,3116.64951200,1623513599999,111514047.85886232,79128,1474.77336500,52772107.84503422,0
1623513600000,35397.95000000,35998.38000000,35000.00000000,35736.91000000,2107.62361300,1623527999999,75146216.74727756,54049,1050.16182600,37453955.39010869,0
1623528000000,35740.49000000,36141.58000000,35427.00000000,35538.27000000,1595.93476700,1623542399999,57190773.51346498,48529,804.56963500,28839990.20272372,0
