1667001600000,20596.43000000,20836.77000000,20557.67000000,20760.47000000,14526.62648000,1667015999999,300663401.20519530,315312,7537.90088000,156013991.15123010,0
1667016000000,20759.36000000,20783.19000000,20626.10000000,20779.78000000,14324.85059000,1667030399999,296581995.66369940,316851,7459.29846000,154441163.56800010,0
1667030400000,20779.95000000,21090.75000000,20653.38000000,20706.09000000,29120.40790000,1667044799999,607769541.43440590,599023,14557.03477000,303852719.99817110,0
1667044800000,20706.09000000,20955.00000000,20684.31000000,20930.22000000,22459.08635000,1667059199999,467516613.19014700,420711,11321.08377000,235660201.54378110,0
1667059200000,20930.14000000,20991.00000000,20764.50000000,20844.04000000,19915.12371000,1667073599999,415719981.94355270,402351,10020.11377000,209174777.94645510,0
1667073600000,20843.97000000,20906.06000000,20709.71000000,20816.93000000,9825.08876000,1667087999999,204510752.23281300,238429,5051.39263000,105152161.20731340,0
