1653177600000,29405.06000000,29509.16000000,29296.00000000,29324.61000000,1048.48222000,1653191999999,30837143.66786450,29869,447.65072000,13166595.84818870,0
1653192000000,29324.61000000,29416.66000000,29219.70000000,29401.04000000,1122.74349000,1653206399999,32929082.68649750,34101,522.33568000,15319318.94201640,0
1653206400000,29401.04000000,30273.50000000,29384.21000000,29856.68000000,5219.94864000,1653220799999,156191773.49054280,104752,2624.71886000,78514936.22332220,0
1653220800000,29856.69000000,30191.20000000,29636.29000000,29807.30000000,3244.21120000,1653235199999,97160941.60939410,77603,1676.75169000,50225045.76057590,0
1653235200000,29807.29000000,30143.86000000,29703.71000000,29904.87000000,2415.86727000,1653249599999,72316644.71882780,61706,1124.94461000,33669628.36679410,0
1653249600000,29904.88000000,30454.81000000,29877.14000000,30260.96000000,2956.64884000,1653263999999,89317400.45428930,68413,1644.06941000,49683482.85507610,0
