1670457600000,16837.11000000,16890.16000000,16782.27000000,16833.95000000,19823.53934000,1670471999999,333744050.14842750,357514,9911.12650000,166862881.64268710,0
1670472000000,16833.95000000,16848.64000000,16785.92000000,16827.12000000,16120.84725000,1670486399999,271112428.01736610,318133,8020.72546000,134890340.62390230,0
1670486400000,16826.36000000,16863.03000000,16724.73000000,16851.76000000,19701.22861000,1670500799999,331338743.72287090,373663,9817.19586000,165111992.50241400,0
1670500800000,16852.36000000,16960.00000000,16803.00000000,16918.75000000,33205.53486000,1670515199999,560268154.89564500,539616,16623.62855000,280495316.71046730,0
1670515200000,16918.50000000,17299.86000000,16911.33000000,17253.96000000,40338.07038000,1670529599999,689372497.92127710,607244,20583.64631000,351757995.17500210,0
1670529600000,17254.14000000,17300.00000000,17157.20000000,17227.00000000,23347.66604000,1670543999999,401991808.55218720,332139,11535.07210000,198614850.98881630,0
