1672272000000,16538.18000000,16584.80000000,16482.02000000,16550.94000000,15221.02332000,1672286399999,251756690.46641770,506908,7524.07245000,124448575.07912530,0
1672286400000,16550.68000000,16576.35000000,16527.27000000,16548.84000000,11698.87377000,1672300799999,193650977.18508170,439500,5745.52632000,95106700.53597930,0
1672300800000,16548.85000000,16623.00000000,16510.23000000,16592.17000000,18344.62776000,1672315199999,303982426.72285700,577518,9246.07811000,153216229.89215330,0
1672315200000,16592.29000000,16660.00000000,16585.00000000,16610.24000000,22841.08380000,1672329599999,379621437.93453830,637430,11316.96397000,188092894.33156240,0
1672329600000,16610.35000000,16647.99000000,16583.44000000,16605.17000000,14826.81645000,1672343999999,246362856.51763300,411591,7453.41744000,123845440.07732760,0
1672344000000,16605.17000000,16647.33000000,16546.32000000,16627.09000000,14244.05680000,1672358399999,236484764.45612460,367769,7090.86090000,117725316.90444660,0
