1642032000000,43919.87000000,44065.97000000,43441.73000000,43525.13000000,1037.90751000,1642046399999,45355778.47016690,50805,511.44180000,22347998.32310910,0
1642046400000,43525.13000000,43812.18000000,43503.41000000,43717.13000000,715.72945000,1642060799999,31269125.37506290,40408,338.41532000,14783516.45923640,0
1642060800000,43717.14000000,44027.37000000,43515.16000000,43625.86000000,1248.84204000,1642075199999,54702554.31471070,60760,582.31466000,25515710.86909700,0
1642075200000,43625.86000000,44443.07000000,42889.00000000,43217.81000000,3285.18000000,1642089599999,143434862.52725740,115061,1594.18107000,69662259.61977910,0
1642089600000,43217.81000000,43537.10000000,42540.95000000,42716.36000000,2554.09564000,1642103999999,109632340.71428720,87452,1280.77299000,54971458.46610080,0
1642104000000,42716.35000000,42905.88000000,42330.00000000,42570.33000000,1397.83084000,1642118399999,59595585.66009100,57081,665.51782000,28376365.35430070,0
